401400,158427203767.39
401401,158427203767.39
401402,158427203767.39
401403,158427203767.39
401404,158427203767.39
401405,158427203767.39
401406,158427203767.39
401407,158427203767.39
401408,158427203767.39
401409,158427203767.39
401410,158427203767.39
401411,158427203767.39
401412,158427203767.39
401413,158427203767.39
401414,158427203767.39
401415,158427203767.39
401416,158427203767.39
401417,158427203767.39
401418,158427203767.39
401419,158427203767.39
401420,158427203767.39
401421,158427203767.39
401422,158427203767.39
401423,158427203767.39
401424,158427203767.39
401425,158427203767.39
401426,158427203767.39
401427,158427203767.39
401428,158427203767.39
401429,158427203767.39
401430,158427203767.39
401431,158427203767.39
401432,158427203767.39
401433,158427203767.39
401434,158427203767.39
401435,158427203767.39
401436,158427203767.39
401437,158427203767.39
401438,158427203767.39
401439,158427203767.39
401440,158427203767.39
401441,158427203767.39
401442,158427203767.39
401443,158427203767.39
401444,158427203767.39
401445,158427203767.39
401446,158427203767.39
401447,158427203767.39
401448,158427203767.39
401449,158427203767.39
401450,158427203767.39
401451,158427203767.39
401452,158427203767.39
401453,158427203767.39
401454,158427203767.39
401455,158427203767.39
401456,158427203767.39
401457,158427203767.39
401458,158427203767.39
401459,158427203767.39
401460,158427203767.39
401461,158427203767.39
401462,158427203767.39
401463,158427203767.39
401464,158427203767.39
401465,158427203767.39
401466,158427203767.39
401467,158427203767.39
401468,158427203767.39
401469,158427203767.39
401470,158427203767.39
401471,158427203767.39
401472,158427203767.39
401473,158427203767.39
401474,158427203767.39
401475,158427203767.39
401476,158427203767.39
401477,158427203767.39
401478,158427203767.39
401479,158427203767.39
401480,158427203767.39
401481,158427203767.39
401482,158427203767.39
401483,158427203767.39
401484,158427203767.39
401485,158427203767.39
401486,158427203767.39
401487,158427203767.39
401488,158427203767.39
401489,158427203767.39
401490,158427203767.39
401491,158427203767.39
401492,158427203767.39
401493,158427203767.39
401494,158427203767.39
401495,158427203767.39
401496,158427203767.39
401497,158427203767.39
401498,158427203767.39
401499,158427203767.39
401500,158427203767.39
401501,158427203767.39
401502,158427203767.39
401503,158427203767.39
401504,158427203767.39
401505,158427203767.39
401506,158427203767.39
401507,158427203767.39
401508,158427203767.39
401509,158427203767.39
401510,158427203767.39
401511,158427203767.39
401512,158427203767.39
401513,158427203767.39
401514,158427203767.39
401515,158427203767.39
401516,158427203767.39
401517,158427203767.39
401518,158427203767.39
401519,158427203767.39
401520,158427203767.39
401521,158427203767.39
401522,158427203767.39
401523,158427203767.39
401524,158427203767.39
401525,158427203767.39
401526,158427203767.39
401527,158427203767.39
401528,158427203767.39
401529,158427203767.39
401530,158427203767.39
401531,158427203767.39
401532,158427203767.39
401533,158427203767.39
401534,158427203767.39
401535,158427203767.39
401536,158427203767.39
401537,158427203767.39
401538,158427203767.39
401539,158427203767.39
401540,158427203767.39
401541,158427203767.39
401542,158427203767.39
401543,158427203767.39
401544,158427203767.39
401545,158427203767.39
401546,158427203767.39
401547,158427203767.39
401548,158427203767.39
401549,158427203767.39
401550,158427203767.39
401551,158427203767.39
401552,158427203767.39
401553,158427203767.39
401554,158427203767.39
401555,158427203767.39
401556,158427203767.39
401557,158427203767.39
401558,158427203767.39
401559,158427203767.39
401560,158427203767.39
401561,158427203767.39
401562,158427203767.39
401563,158427203767.39
401564,158427203767.39
401565,158427203767.39
401566,158427203767.39
401567,158427203767.39
401568,158427203767.39
401569,158427203767.39
401570,158427203767.39
401571,158427203767.39
401572,158427203767.39
401573,158427203767.39
401574,158427203767.39
401575,158427203767.39
401576,158427203767.39
401577,158427203767.39
401578,158427203767.39
401579,158427203767.39
401580,158427203767.39
401581,158427203767.39
401582,158427203767.39
401583,158427203767.39
401584,158427203767.39
401585,158427203767.39
401586,158427203767.39
401587,158427203767.39
401588,158427203767.39
401589,158427203767.39
401590,158427203767.39
401591,158427203767.39
401592,158427203767.39
401593,158427203767.39
401594,158427203767.39
401595,158427203767.39
401596,158427203767.39
401597,158427203767.39
401598,158427203767.39
401599,158427203767.39
401600,158427203767.39
401601,158427203767.39
401602,158427203767.39
401603,158427203767.39
401604,158427203767.39
401605,158427203767.39
401606,158427203767.39
401607,158427203767.39
401608,158427203767.39
401609,158427203767.39
401610,158427203767.39
401611,158427203767.39
401612,158427203767.39
401613,158427203767.39
401614,158427203767.39
401615,158427203767.39
401616,158427203767.39
401617,158427203767.39
401618,158427203767.39
401619,158427203767.39
401620,158427203767.39
401621,158427203767.39
401622,158427203767.39
401623,158427203767.39
401624,158427203767.39
401625,158427203767.39
401626,158427203767.39
401627,158427203767.39
401628,158427203767.39
401629,158427203767.39
401630,158427203767.39
401631,158427203767.39
401632,158427203767.39
401633,158427203767.39
401634,158427203767.39
401635,158427203767.39
401636,158427203767.39
401637,158427203767.39
401638,158427203767.39
401639,158427203767.39
401640,158427203767.39
401641,158427203767.39
401642,158427203767.39
401643,158427203767.39
401644,158427203767.39
401645,158427203767.39
401646,158427203767.39
401647,158427203767.39
401648,158427203767.39
401649,158427203767.39
401650,158427203767.39
401651,158427203767.39
401652,158427203767.39
401653,158427203767.39
401654,158427203767.39
401655,158427203767.39
401656,158427203767.39
401657,158427203767.39
401658,158427203767.39
401659,158427203767.39
401660,158427203767.39
401661,158427203767.39
401662,158427203767.39
401663,158427203767.39
401664,158427203767.39
401665,158427203767.39
401666,158427203767.39
401667,158427203767.39
401668,158427203767.39
401669,158427203767.39
401670,158427203767.39
401671,158427203767.39
401672,158427203767.39
401673,158427203767.39
401674,158427203767.39
401675,158427203767.39
401676,158427203767.39
401677,158427203767.39
401678,158427203767.39
401679,158427203767.39
401680,158427203767.39
401681,158427203767.39
401682,158427203767.39
401683,158427203767.39
401684,158427203767.39
401685,158427203767.39
401686,158427203767.39
401687,158427203767.39
401688,158427203767.39
401689,158427203767.39
401690,158427203767.39
401691,158427203767.39
401692,158427203767.39
401693,158427203767.39
401694,158427203767.39
401695,158427203767.39
401696,158427203767.39
401697,158427203767.39
401698,158427203767.39
401699,158427203767.39
401700,158427203767.39
401701,158427203767.39
401702,158427203767.39
401703,158427203767.39
401704,158427203767.39
401705,158427203767.39
401706,158427203767.39
401707,158427203767.39
401708,158427203767.39
401709,158427203767.39
401710,158427203767.39
401711,158427203767.39
401712,158427203767.39
401713,158427203767.39
401714,158427203767.39
401715,158427203767.39
401716,158427203767.39
401717,158427203767.39
401718,158427203767.39
401719,158427203767.39
401720,158427203767.39
401721,158427203767.39
401722,158427203767.39
401723,158427203767.39
401724,158427203767.39
401725,158427203767.39
401726,158427203767.39
401727,158427203767.39
401728,158427203767.39
401729,158427203767.39
401730,158427203767.39
401731,158427203767.39
401732,158427203767.39
401733,158427203767.39
401734,158427203767.39
401735,158427203767.39
401736,158427203767.39
401737,158427203767.39
401738,158427203767.39
401739,158427203767.39
401740,158427203767.39
401741,158427203767.39
401742,158427203767.39
401743,158427203767.39
401744,158427203767.39
401745,158427203767.39
401746,158427203767.39
401747,158427203767.39
401748,158427203767.39
401749,158427203767.39
401750,158427203767.39
401751,158427203767.39
401752,158427203767.39
401753,158427203767.39
401754,158427203767.39
401755,158427203767.39
401756,158427203767.39
401757,158427203767.39
401758,158427203767.39
401759,158427203767.39
401760,158427203767.39
401761,158427203767.39
401762,158427203767.39
401763,158427203767.39
401764,158427203767.39
401765,158427203767.39
401766,158427203767.39
401767,158427203767.39
401768,158427203767.39
401769,158427203767.39
401770,158427203767.39
401771,158427203767.39
401772,158427203767.39
401773,158427203767.39
401774,158427203767.39
401775,158427203767.39
401776,158427203767.39
401777,158427203767.39
401778,158427203767.39
401779,158427203767.39
401780,158427203767.39
401781,158427203767.39
401782,158427203767.39
401783,158427203767.39
401784,158427203767.39
401785,158427203767.39
401786,158427203767.39
401787,158427203767.39
401788,158427203767.39
401789,158427203767.39
401790,158427203767.39
401791,158427203767.39
401792,158427203767.39
401793,158427203767.39
401794,158427203767.39
401795,158427203767.39
401796,158427203767.39
401797,158427203767.39
401798,158427203767.39
401799,158427203767.39
401800,158427203767.39
401801,158427203767.39
401802,158427203767.39
401803,158427203767.39
401804,158427203767.39
401805,158427203767.39
401806,158427203767.39
401807,158427203767.39
401808,158427203767.39
401809,158427203767.39
401810,158427203767.39
401811,158427203767.39
401812,158427203767.39
401813,158427203767.39
401814,158427203767.39
401815,158427203767.39
401816,158427203767.39
401817,158427203767.39
401818,158427203767.39
401819,158427203767.39
401820,158427203767.39
401821,158427203767.39
401822,158427203767.39
401823,158427203767.39
401824,158427203767.39
401825,158427203767.39
401826,158427203767.39
401827,158427203767.39
401828,158427203767.39
401829,158427203767.39
401830,158427203767.39
401831,158427203767.39
401832,158427203767.39
401833,158427203767.39
401834,158427203767.39
401835,158427203767.39
401836,158427203767.39
401837,158427203767.39
401838,158427203767.39
401839,158427203767.39
401840,158427203767.39
401841,158427203767.39
401842,158427203767.39
401843,158427203767.39
401844,158427203767.39
401845,158427203767.39
401846,158427203767.39
401847,158427203767.39
401848,158427203767.39
401849,158427203767.39
401850,158427203767.39
401851,158427203767.39
401852,158427203767.39
401853,158427203767.39
401854,158427203767.39
401855,158427203767.39
401856,158427203767.39
401857,158427203767.39
401858,158427203767.39
401859,158427203767.39
401860,158427203767.39
401861,158427203767.39
401862,158427203767.39
401863,158427203767.39
401864,158427203767.39
401865,158427203767.39
401866,158427203767.39
401867,158427203767.39
401868,158427203767.39
401869,158427203767.39
401870,158427203767.39
401871,158427203767.39
401872,158427203767.39
401873,158427203767.39
401874,158427203767.39
401875,158427203767.39
401876,158427203767.39
401877,158427203767.39
401878,158427203767.39
401879,158427203767.39
401880,158427203767.39
401881,158427203767.39
401882,158427203767.39
401883,158427203767.39
401884,158427203767.39
401885,158427203767.39
401886,158427203767.39
401887,158427203767.39
401888,158427203767.39
401889,158427203767.39
401890,158427203767.39
401891,158427203767.39
401892,158427203767.39
401893,158427203767.39
401894,158427203767.39
401895,158427203767.39
401896,158427203767.39
401897,158427203767.39
401898,158427203767.39
401899,158427203767.39
401900,158427203767.39
401901,158427203767.39
401902,158427203767.39
401903,158427203767.39
401904,158427203767.39
401905,158427203767.39
401906,158427203767.39
401907,158427203767.39
401908,158427203767.39
401909,158427203767.39
401910,158427203767.39
401911,158427203767.39
401912,158427203767.39
401913,158427203767.39
401914,158427203767.39
401915,158427203767.39
401916,158427203767.39
401917,158427203767.39
401918,158427203767.39
401919,158427203767.39
401920,158427203767.39
401921,158427203767.39
401922,158427203767.39
401923,158427203767.39
401924,158427203767.39
401925,158427203767.39
401926,158427203767.39
401927,158427203767.39
401928,158427203767.39
401929,158427203767.39
401930,158427203767.39
401931,158427203767.39
401932,158427203767.39
401933,158427203767.39
401934,158427203767.39
401935,158427203767.39
401936,158427203767.39
401937,158427203767.39
401938,158427203767.39
401939,158427203767.39
401940,158427203767.39
401941,158427203767.39
401942,158427203767.39
401943,158427203767.39
401944,158427203767.39
401945,158427203767.39
401946,158427203767.39
401947,158427203767.39
401948,158427203767.39
401949,158427203767.39
401950,158427203767.39
401951,158427203767.39
401952,158427203767.39
401953,158427203767.39
401954,158427203767.39
401955,158427203767.39
401956,158427203767.39
